405.630,433.189,438.380,405.630,438.380
404.215,434.497,440.995,404.215,440.995
404.215,431.881,442.302,404.215,442.302
405.630,431.881,440.995,405.630,440.995
404.215,430.573,440.995,404.215,440.995
405.630,433.189,443.609,405.630,443.609
404.215,431.881,443.609,404.215,443.609
402.801,431.881,444.916,402.801,444.916
405.630,431.881,446.223,405.630,446.223
404.215,431.881,446.223,404.215,446.223
404.215,434.497,448.838,404.215,448.838
407.044,431.881,450.145,407.044,450.145
407.044,433.189,450.145,407.044,450.145
405.630,433.189,450.145,405.630,450.145
405.630,433.189,450.145,405.630,450.145
405.630,435.804,451.452,405.630,451.452
405.630,433.189,448.838,405.630,448.838
405.630,431.881,450.145,405.630,450.145
405.630,434.497,452.759,405.630,452.759
405.630,434.497,454.066,405.630,454.066
408.458,437.112,451.452,408.458,451.452
408.458,434.497,456.681,408.458,456.681
405.630,435.804,457.988,405.630,457.988
405.630,433.189,457.988,405.630,457.988
408.458,433.189,460.602,408.458,460.602
407.044,434.497,461.909,407.044,461.909
407.044,431.881,457.988,407.044,457.988
408.458,433.189,459.295,408.458,459.295
408.458,433.189,457.988,408.458,457.988
409.873,431.881,456.681,409.873,456.681
407.044,433.189,457.988,407.044,457.988
409.873,433.189,456.681,409.873,456.681
407.044,435.804,460.602,407.044,460.602
407.044,434.497,461.909,407.044,461.909
407.044,435.804,459.295,407.044,459.295
407.044,434.497,459.295,407.044,459.295
408.458,433.189,461.909,408.458,461.909
408.458,431.881,465.831,408.458,465.831
405.630,430.573,465.831,405.630,465.831
405.630,433.189,464.524,405.630,464.524
405.630,433.189,463.217,405.630,463.217
408.458,433.189,463.217,408.458,463.217
408.458,430.573,465.831,408.458,465.831
404.215,433.189,464.524,404.215,464.524
405.630,433.189,465.831,405.630,465.831
404.216,434.496,465.831,404.216,465.831
401.388,438.420,467.137,401.389,467.139
404.220,439.727,467.136,404.221,467.140
402.813,442.341,465.826,402.816,465.838
405.661,441.030,468.430,405.668,468.463
407.131,441.023,468.408,407.147,468.492
407.279,441.015,470.965,407.324,471.181
409.093,439.699,472.120,409.227,472.707
408.775,440.961,471.728,409.022,473.169
413.054,441.036,468.390,413.903,472.291
423.870,443.670,467.811,425.507,476.909
437.899,445.186,466.179,441.593,485.212
459.870,448.547,460.944,468.848,498.081
481.568,452.938,458.902,495.449,511.172
497.039,458.926,461.258,510.090,516.579
503.777,459.851,460.903,520.883,523.723
504.657,464.367,464.742,524.314,525.414
507.783,468.648,468.796,531.857,532.268
508.205,470.129,470.174,535.514,535.662
508.360,474.319,474.335,532.574,532.629
507.390,474.334,474.338,532.647,532.666
507.410,475.727,475.728,529.534,529.541
507.418,478.504,478.505,535.823,535.825
507.421,481.281,481.281,535.826,535.827
507.422,481.281,481.281,535.828,535.828
507.423,481.281,481.281,545.247,545.247
506.393,482.669,482.669,542.107,542.108
508.452,481.281,481.281,548.387,548.387
506.393,484.057,484.057,548.387,548.387
508.453,484.057,484.057,542.108,542.108
509.482,485.445,485.445,551.526,551.526
507.423,485.445,485.445,545.247,545.247
507.423,486.833,486.833,538.968,538.968
507.423,485.445,485.445,545.247,545.247
507.423,484.057,484.057,538.968,538.968
507.423,482.669,482.669,542.108,542.108
507.423,482.669,482.669,545.247,545.247
506.393,482.669,482.669,548.387,548.387
507.423,481.281,481.281,548.387,548.387
505.364,482.669,482.669,545.247,545.247
507.423,482.669,482.669,551.526,551.526
508.453,482.669,482.669,551.526,551.526
506.393,482.669,482.669,554.666,554.666
507.423,484.057,484.057,554.666,554.666
505.364,482.669,482.669,551.526,551.526
506.393,482.669,482.669,557.805,557.805
506.393,482.669,482.669,557.805,557.805
506.393,482.669,482.669,557.805,557.805
507.423,482.669,482.669,557.805,557.805
507.423,482.669,482.669,560.945,560.945
506.393,482.669,482.669,560.945,560.945
506.393,479.893,479.893,560.945,560.945
507.423,481.281,481.281,557.805,557.805
507.423,482.669,482.669,560.945,560.945
507.423,481.281,481.281,560.945,560.945
509.482,481.281,481.281,570.364,570.364
508.453,481.281,481.281,567.224,567.224
508.453,481.281,481.281,560.945,560.945
511.541,479.893,479.893,567.224,567.224
511.541,481.281,481.281,564.084,564.084
511.541,478.506,478.506,567.224,567.224
512.571,482.669,482.669,567.224,567.224
510.512,479.893,479.893,570.364,570.364
512.571,478.506,478.506,567.224,567.224
514.630,481.281,481.281,573.503,573.503
512.571,479.893,479.893,570.364,570.364
513.600,481.281,481.281,567.224,567.224
514.630,479.893,479.893,570.364,570.364
512.571,479.893,479.893,570.364,570.364
513.600,478.506,478.506,570.364,570.364
512.571,477.118,477.118,570.364,570.364
512.571,477.118,477.118,573.503,573.503
512.571,474.342,474.342,570.364,570.364
511.541,474.342,474.342,570.364,570.364
511.541,471.566,471.566,573.503,573.503
510.512,472.954,472.954,567.224,567.224
509.482,474.342,474.342,570.364,570.364
508.453,470.178,470.178,567.224,567.224
508.453,471.566,471.566,570.364,570.364
507.423,468.790,468.790,567.224,567.224
506.393,467.402,467.402,564.084,564.084
505.364,464.626,464.626,560.945,560.945
504.334,461.850,461.850,564.084,564.084
504.334,460.462,460.462,557.805,557.805
503.305,460.462,460.462,551.526,551.526
503.305,457.687,457.687,554.666,554.666
501.246,459.074,459.074,554.666,554.666
500.216,454.911,454.911,551.526,551.526
499.187,456.299,456.299,548.387,548.387
499.187,453.523,453.523,551.526,551.526
496.098,453.523,453.523,551.526,551.526
496.098,449.359,449.359,548.387,548.387
495.068,446.583,446.583,551.526,551.526
495.068,446.583,446.583,545.247,545.247
495.068,445.195,445.195,548.387,548.387
495.068,441.031,441.031,548.387,548.387
491.980,442.419,442.419,545.247,545.247
490.950,441.031,441.031,545.247,545.247
491.980,438.255,438.255,545.247,545.247
490.950,435.480,435.480,545.247,545.247
487.862,436.868,436.868,542.108,542.108
487.862,434.092,434.092,548.387,548.387
486.832,434.092,434.092,542.108,542.108
487.862,431.316,431.316,542.108,542.108
487.862,429.928,429.928,542.108,542.108
484.773,427.152,427.152,542.108,542.108
483.743,427.152,427.152,542.108,542.108
484.773,425.764,425.764,535.829,535.829
486.832,421.600,421.600,532.689,532.689
484.773,422.988,422.988,532.689,532.689
483.743,420.212,420.212,529.549,529.549
483.743,420.212,420.212,526.410,526.410
483.743,416.049,416.049,529.549,529.549
484.773,417.436,417.436,529.549,529.549
484.773,414.661,414.661,526.410,526.410
483.743,410.497,410.497,523.270,523.270
485.802,411.885,411.885,513.852,513.852
484.773,410.497,410.497,510.712,510.712
485.802,410.497,410.497,513.852,513.852
482.714,410.497,410.497,513.852,513.852
484.773,410.497,410.497,504.433,504.433
485.802,407.721,407.721,510.712,510.712
485.802,407.721,407.721,504.433,504.433
484.773,407.721,407.721,498.154,498.154
485.802,409.109,409.109,498.154,498.154
488.891,407.721,407.721,491.875,491.875
485.802,407.721,407.721,495.014,495.014
485.802,409.109,409.109,491.875,491.875
486.832,407.721,407.721,491.875,491.875
487.862,410.497,410.497,495.014,495.014
488.891,411.885,411.885,491.875,491.875
488.891,414.661,414.661,488.735,488.735
489.921,414.661,414.661,491.875,491.875
490.950,417.436,417.436,495.014,495.014
490.950,418.824,418.824,498.154,498.154
491.980,421.600,421.600,498.154,498.154
491.980,422.988,422.988,495.014,495.014
495.068,425.764,425.764,501.293,501.293
493.009,427.152,427.152,495.014,495.014
496.098,431.316,431.316,491.875,491.875
496.098,431.316,431.316,495.014,495.014
498.157,432.704,432.704,495.014,495.014
497.127,434.092,434.092,488.735,488.735
499.187,436.868,436.868,488.735,488.735
501.246,436.868,436.868,485.596,485.596
500.216,439.643,439.643,485.596,485.596
502.275,441.031,441.031,482.456,482.456
503.305,443.807,443.807,485.596,485.596
503.305,445.195,445.195,485.596,485.596
505.364,447.971,447.971,479.317,479.317
507.423,449.359,449.359,476.177,476.177
507.423,450.747,450.747,476.177,476.177
507.423,450.747,450.747,476.177,476.177
507.423,457.687,457.687,476.177,476.177
508.453,459.074,459.074,473.038,473.038
508.453,459.074,459.074,469.898,469.898
509.482,463.238,463.238,466.758,466.758
509.482,463.238,463.238,469.898,469.898
507.423,467.402,467.402,463.619,463.619
509.482,468.790,468.790,466.758,466.758
509.482,470.178,470.178,463.619,463.619
507.423,472.954,472.954,463.619,463.619
508.453,474.342,474.342,466.758,466.758
508.453,475.730,475.730,457.340,457.340
508.453,475.730,475.730,460.479,460.479
508.453,479.893,479.893,457.340,457.340
508.453,481.281,481.281,457.340,457.340
508.453,482.669,482.669,457.340,457.340
508.453,482.669,482.669,457.340,457.340
508.453,484.057,484.057,451.061,451.061
508.453,485.445,485.445,454.200,454.200
507.423,485.445,485.445,457.340,457.340
508.453,485.445,485.445,454.200,454.200
507.423,486.833,486.833,454.200,454.200
508.453,486.833,486.833,457.340,457.340
507.423,486.833,486.833,454.200,454.200
506.393,488.221,488.221,454.200,454.200
506.393,489.609,489.609,447.921,447.921
506.393,489.609,489.609,454.200,454.200
507.423,489.609,489.609,454.200,454.200
508.453,489.609,489.609,451.061,451.061
507.423,488.221,488.221,444.782,444.782
506.393,490.997,490.997,444.782,444.782
507.423,492.385,492.385,444.782,444.782
507.423,490.997,490.997,441.642,441.642
506.393,492.385,492.385,441.642,441.642
507.423,490.997,490.997,441.642,441.642
507.423,492.385,492.385,441.642,441.642
506.393,492.385,492.385,438.503,438.503
505.364,490.997,490.997,432.223,432.223
506.393,489.609,489.609,435.363,435.363
505.364,490.997,490.997,435.363,435.363
506.393,489.609,489.609,429.084,429.084
506.393,490.997,490.997,432.223,432.223
508.453,489.609,489.609,429.084,429.084
506.393,490.997,490.997,429.084,429.084
506.393,490.997,490.997,425.944,425.944
507.423,488.221,488.221,429.084,429.084
506.393,488.221,488.221,425.944,425.944
508.453,488.221,488.221,425.944,425.944
505.364,490.997,490.997,416.526,416.526
505.364,488.221,488.221,413.386,413.386
505.364,485.445,485.445,407.107,407.107
505.364,485.445,485.445,403.968,403.968
505.364,486.833,486.833,400.828,400.828
504.334,485.445,485.445,391.409,391.409
503.305,482.669,482.669,394.549,394.549
502.275,484.057,484.057,385.130,385.130
504.334,484.057,484.057,381.991,381.991
502.275,482.669,482.669,381.991,381.991
502.275,482.669,482.669,372.572,372.572
502.275,479.893,479.893,369.433,369.433
499.187,481.281,481.281,369.433,369.433
502.275,477.118,477.118,366.293,366.293
499.187,477.118,477.118,360.014,360.014
501.246,478.506,478.506,353.735,353.735
499.187,477.118,477.118,356.874,356.874
498.157,477.118,477.118,347.456,347.456
499.187,474.342,474.342,344.316,344.316
498.157,472.954,472.954,341.177,341.177
498.157,472.954,472.954,331.758,331.758
497.127,474.342,474.342,334.898,334.898
496.098,468.790,468.790,328.618,328.618
494.039,468.790,468.790,325.479,325.479
494.039,467.402,467.402,322.339,322.339
494.039,468.790,468.790,322.339,322.339
493.009,466.014,466.014,319.200,319.200
491.980,463.238,463.238,312.921,312.921
488.891,463.238,463.238,312.921,312.921
491.980,463.238,463.238,306.642,306.642
487.862,461.850,461.850,303.502,303.502
491.980,460.462,460.462,303.502,303.502
487.862,461.850,461.850,303.502,303.502
486.832,454.911,454.911,300.363,300.363
486.832,456.299,456.299,294.083,294.083
485.802,457.687,457.687,287.804,287.804
485.802,456.299,456.299,294.083,294.083
484.773,454.911,454.911,287.804,287.804
484.773,452.135,452.135,287.804,287.804
484.773,452.135,452.135,278.386,278.386
483.743,452.135,452.135,275.246,275.246
483.743,450.747,450.747,281.525,281.525
483.743,446.583,446.583,275.246,275.246
483.743,447.971,447.971,268.967,268.967
483.743,446.583,446.583,275.246,275.246
482.714,446.583,446.583,265.828,265.828
482.714,442.419,442.419,265.828,265.828
482.714,441.031,441.031,268.967,268.967
481.684,441.031,441.031,265.828,265.828
481.684,441.031,441.031,268.967,268.967
481.684,436.868,436.868,265.828,265.828
480.655,439.643,439.643,268.967,268.967
480.655,438.255,438.255,268.967,268.967
479.625,438.255,438.255,268.967,268.967
481.684,438.255,438.255,268.967,268.967
482.714,438.255,438.255,272.107,272.107
481.684,438.255,438.255,272.107,272.107
482.714,434.092,434.092,265.828,265.828
482.714,436.868,436.868,265.828,265.828
483.743,432.704,432.704,268.967,268.967
483.743,432.704,432.704,272.107,272.107
483.743,428.540,428.540,272.107,272.107
484.773,427.152,427.152,268.967,268.967
484.773,425.764,425.764,272.107,272.107
483.743,422.988,422.988,275.246,275.246
487.862,424.376,424.376,272.107,272.107
484.773,422.988,422.988,272.107,272.107
484.773,422.988,422.988,278.386,278.386
486.832,422.988,422.988,275.246,275.246
484.773,424.376,424.376,272.107,272.107
485.802,427.152,427.152,275.246,275.246
487.862,428.540,428.540,275.246,275.246
488.891,428.540,428.540,272.107,272.107
489.921,431.316,431.316,278.386,278.386
488.891,434.092,434.092,278.386,278.386
489.921,435.480,435.480,275.246,275.246
491.980,438.255,438.255,281.525,281.525
494.039,439.643,439.643,290.944,290.944
494.039,442.419,442.419,284.665,284.665
493.009,446.583,446.583,290.944,290.944
494.039,446.583,446.583,290.944,290.944
496.098,447.971,447.971,297.223,297.223
497.127,449.359,449.359,297.223,297.223
498.157,449.359,449.359,297.223,297.223
498.157,450.747,450.747,297.223,297.223
499.187,452.135,452.135,297.223,297.223
503.305,452.135,452.135,297.223,297.223
501.246,454.911,454.911,297.223,297.223
502.275,454.911,454.911,297.223,297.223
502.275,454.911,454.911,297.223,297.223
500.216,454.911,454.911,303.502,303.502
499.187,457.687,457.687,303.502,303.502
498.157,456.299,456.299,303.502,303.502
499.187,457.687,457.687,306.642,306.642
498.157,459.074,459.074,309.781,309.781
497.127,460.462,460.462,306.642,306.642
498.157,459.074,459.074,306.642,306.642
496.098,461.850,461.850,306.642,306.642
495.068,461.850,461.850,306.642,306.642
494.039,464.626,464.626,312.921,312.921
494.039,464.626,464.626,309.781,309.781
493.009,468.790,468.790,312.921,312.921
493.009,470.178,470.178,316.060,316.060
488.891,475.730,475.730,309.781,309.781
487.862,472.954,472.954,312.921,312.921
485.802,477.118,477.118,312.921,312.921
483.743,477.118,477.118,312.921,312.921
482.714,478.506,478.506,316.060,316.060
478.596,478.506,478.506,319.200,319.200
477.566,481.281,481.281,325.479,325.479
476.536,482.669,482.669,325.479,325.479
477.566,486.833,486.833,319.200,319.200
475.507,485.445,485.445,325.479,325.479
476.536,488.221,488.221,325.479,325.479
475.507,488.221,488.221,328.618,328.618
474.477,489.609,489.609,331.758,331.758
473.448,490.997,490.997,338.037,338.037
472.418,492.385,492.385,338.037,338.037
472.418,493.773,493.773,334.898,334.898
472.418,492.385,492.385,341.177,341.177
470.359,492.385,492.385,341.177,341.177
469.330,493.773,493.773,341.177,341.177
469.330,493.773,493.773,347.456,347.456
469.330,493.773,493.773,344.316,344.316
469.330,495.161,495.161,347.456,347.456
468.300,495.161,495.161,347.456,347.456
468.300,493.773,493.773,350.595,350.595
469.330,493.773,493.773,353.735,353.735
469.330,495.161,495.161,356.874,356.874
469.330,495.161,495.161,363.153,363.153
468.300,495.161,495.161,356.874,356.874
468.300,495.161,495.161,360.014,360.014
467.271,496.549,496.549,360.014,360.014
469.330,495.161,495.161,363.153,363.153
466.241,493.773,493.773,369.433,369.433
467.271,495.161,495.161,366.293,366.293
467.271,493.773,493.773,369.433,369.433
467.271,495.161,495.161,369.433,369.433
469.330,492.385,492.385,369.433,369.433
471.389,492.385,492.385,372.572,372.572
473.448,490.997,490.997,375.712,375.712
479.625,489.609,489.609,372.572,372.572
482.714,490.997,490.997,375.712,375.712
486.832,489.609,489.609,378.851,378.851
488.891,489.609,489.609,375.712,375.712
491.980,489.609,489.609,378.851,378.851
493.009,488.221,488.221,378.851,378.851
491.980,489.609,489.609,375.712,375.712
490.950,492.385,492.385,385.130,385.130
488.891,488.221,488.221,381.991,381.991
487.862,488.221,488.221,375.712,375.712
484.773,489.609,489.609,385.130,385.130
481.684,486.833,486.833,385.130,385.130
480.655,489.609,489.609,385.130,385.130
480.655,489.609,489.609,388.270,388.270
479.625,486.833,486.833,388.270,388.270
478.596,485.445,485.445,388.270,388.270
478.596,484.057,484.057,385.130,385.130
476.536,481.281,481.281,385.130,385.130
476.536,481.281,481.281,381.991,381.991
473.448,482.669,482.669,381.991,381.991
473.448,482.669,482.669,381.991,381.991
472.418,481.281,481.281,381.991,381.991
469.330,478.506,478.506,381.991,381.991
469.330,477.118,477.118,381.991,381.991
466.241,477.118,477.118,385.130,385.130
465.211,478.506,478.506,385.130,385.130
462.123,479.893,479.893,381.991,381.991
460.064,475.730,475.730,381.991,381.991
455.945,474.342,474.342,381.991,381.991
453.886,470.178,470.178,378.851,378.851
448.739,471.566,471.566,381.991,381.991
446.680,470.178,470.178,378.851,378.851
442.561,470.178,470.178,381.991,381.991
442.561,470.178,470.178,385.130,385.130
441.532,468.790,468.790,381.991,381.991
444.620,467.402,467.402,381.991,381.991
445.650,467.402,467.402,381.991,381.991
446.680,470.178,470.178,378.851,378.851
450.798,467.402,467.402,381.991,381.991
451.827,470.178,470.178,381.991,381.991
454.916,470.178,470.178,378.851,378.851
458.005,467.402,467.402,375.712,375.712
460.064,466.014,466.014,381.991,381.991
460.064,466.014,466.014,381.991,381.991
461.093,461.850,461.850,372.572,372.572
462.123,463.238,463.238,369.433,369.433
463.152,459.074,459.074,378.851,378.851
462.123,456.299,456.299,369.433,369.433
462.123,453.523,453.523,366.293,366.293
461.093,452.135,452.135,375.712,375.712
461.093,447.971,447.971,369.433,369.433
461.093,443.807,443.807,372.572,372.572
458.005,439.643,439.643,369.433,369.433
459.034,436.868,436.868,372.572,372.572
459.034,432.704,432.704,372.572,372.572
456.975,428.540,428.540,372.572,372.572
458.005,425.764,425.764,369.433,369.433
454.916,420.212,420.212,369.433,369.433
455.945,416.049,416.049,369.433,369.433
453.886,406.333,406.333,372.572,372.572
454.916,399.393,399.393,372.572,372.572
454.916,389.678,389.678,375.712,375.712
453.886,382.738,382.738,366.293,366.293
452.857,378.574,378.574,369.433,369.433
451.827,375.798,375.798,372.572,372.572
449.768,371.635,371.635,366.293,366.293
447.709,373.023,373.023,363.153,363.153
446.680,371.635,371.635,363.153,363.153
444.620,377.186,377.186,363.153,363.153
442.561,377.186,377.186,366.293,366.293
440.502,379.962,379.962,360.014,360.014
438.443,391.066,391.066,363.153,363.153
436.384,402.169,402.169,360.014,360.014
434.325,407.721,407.721,360.014,360.014
431.236,409.109,409.109,360.014,360.014
430.207,417.436,417.436,363.153,363.153
425.059,421.600,421.600,366.293,366.293
424.029,428.540,428.540,356.874,356.874
420.941,431.316,431.316,360.014,360.014
418.882,431.316,431.316,356.874,356.874
417.852,435.480,435.480,356.874,356.874
415.793,436.868,436.868,369.433,369.433
414.763,438.255,438.255,363.153,363.153
413.734,438.255,438.255,366.293,366.293
412.704,438.255,438.255,369.433,369.433
413.734,441.031,441.031,363.153,363.153
410.645,441.031,441.031,366.293,366.293
409.616,438.255,438.255,363.153,363.153
410.645,439.643,439.643,366.293,366.293
409.616,438.255,438.255,369.433,369.433
407.557,438.255,438.255,366.293,366.293
408.586,438.255,438.255,369.433,369.433
407.557,435.480,435.480,372.572,372.572
404.468,436.868,436.868,369.433,369.433
402.409,436.868,436.868,375.712,375.712
400.350,435.480,435.480,372.572,372.572
398.291,436.868,436.868,366.293,366.293
397.261,436.868,436.868,369.433,369.433
397.261,439.643,439.643,369.433,369.433
396.232,439.643,439.643,369.433,369.433
396.232,438.255,438.255,366.293,366.293
398.291,438.255,438.255,366.293,366.293
399.320,436.868,436.868,372.572,372.572
400.350,436.868,436.868,369.433,369.433
401.379,434.092,434.092,372.572,372.572
399.320,432.704,432.704,366.293,366.293
396.232,432.704,432.704,375.712,375.712
396.232,431.316,431.316,375.712,375.712
394.172,428.540,428.540,372.572,372.572
394.172,428.540,428.540,381.991,381.991
393.143,428.540,428.540,378.851,378.851
393.143,428.540,428.540,375.712,375.712
393.143,427.152,427.152,375.712,375.712
391.084,425.764,425.764,378.851,378.851
390.054,425.764,425.764,381.991,381.991
384.907,424.376,424.376,375.712,375.712
382.847,425.764,425.764,378.851,378.851
377.700,427.152,427.152,375.712,375.712
375.641,425.764,425.764,385.130,385.130
370.493,425.764,425.764,391.409,391.409
366.375,425.764,425.764,391.409,391.409
363.286,422.988,422.988,400.828,400.828
357.109,421.600,421.600,397.688,397.688
351.961,413.273,413.273,397.688,397.688
345.784,413.273,413.273,407.107,407.107
339.606,410.497,410.497,413.386,413.386
335.488,413.273,413.273,407.107,407.107
327.252,414.661,414.661,403.968,403.968
322.104,418.824,418.824,400.828,400.828
317.986,420.212,420.212,400.828,400.828
314.897,418.824,418.824,397.688,397.688
311.808,418.824,418.824,397.688,397.688
308.720,418.824,418.824,394.549,394.549
306.661,418.824,418.824,394.549,394.549
305.631,418.824,418.824,397.688,397.688
301.513,413.273,413.273,397.688,397.688
300.483,404.945,404.945,394.549,394.549
298.424,396.617,396.617,391.409,391.409
296.365,393.842,393.842,388.270,388.270
294.306,385.514,385.514,385.130,385.130
292.247,381.350,381.350,375.712,375.712
290.188,374.411,374.411,375.712,375.712
287.099,364.695,364.695,375.712,375.712
287.099,357.755,357.755,372.572,372.572
285.040,352.204,352.204,375.712,375.712
282.981,342.488,342.488,375.712,375.712
282.981,335.548,335.548,375.712,375.712
281.952,328.609,328.609,378.851,378.851
279.892,318.893,318.893,381.991,381.991
276.804,310.566,310.566,378.851,378.851
274.745,299.462,299.462,378.851,378.851
271.656,291.135,291.135,372.572,372.572
271.656,282.807,282.807,372.572,372.572
269.597,274.479,274.479,378.851,378.851
266.508,267.540,267.540,375.712,375.712
265.479,260.600,260.600,372.572,372.572
263.420,255.048,255.048,369.433,369.433
259.301,249.497,249.497,369.433,369.433
257.242,246.721,246.721,366.293,366.293
254.154,239.781,239.781,363.153,363.153
252.095,235.617,235.617,356.874,356.874
250.035,231.453,231.453,360.014,360.014
250.035,225.902,225.902,356.874,356.874
247.976,224.514,224.514,350.595,350.595
245.917,220.350,220.350,341.177,341.177
242.829,214.798,214.798,344.316,344.316
242.829,213.410,213.410,344.316,344.316
241.799,210.634,210.634,341.177,341.177
238.710,207.859,207.859,344.316,344.316
237.681,202.307,202.307,341.177,341.177
236.651,199.531,199.531,341.177,341.177
236.651,198.143,198.143,334.898,334.898
234.592,192.591,192.591,331.758,331.758
236.651,188.428,188.428,331.758,331.758
231.504,187.040,187.040,322.339,322.339
232.533,184.264,184.264,319.200,319.200
231.504,185.652,185.652,316.060,316.060
230.474,178.712,178.712,319.200,319.200
227.385,180.100,180.100,316.060,316.060
227.385,178.712,178.712,319.200,319.200
226.356,177.324,177.324,316.060,316.060
224.297,177.324,177.324,316.060,316.060
225.326,175.936,175.936,312.921,312.921
221.208,178.712,178.712,309.781,309.781
218.119,175.936,175.936,309.781,309.781
217.090,175.936,175.936,306.642,306.642
215.031,173.160,173.160,303.502,303.502
211.942,175.936,175.936,297.223,297.223
211.942,173.160,173.160,297.223,297.223
208.854,171.772,171.772,297.223,297.223
207.824,173.160,173.160,294.083,294.083
204.735,173.160,173.160,294.083,294.083
203.706,173.160,173.160,290.944,290.944
203.706,171.772,171.772,294.083,294.083
204.735,170.384,170.384,284.665,284.665
204.735,168.996,168.996,284.665,284.665
203.706,173.160,173.160,284.665,284.665
201.647,170.384,170.384,281.525,281.525
203.706,168.996,168.996,281.525,281.525
203.706,168.996,168.996,281.525,281.525
204.735,167.609,167.609,281.525,281.525
206.794,166.221,166.221,278.386,278.386
207.824,167.609,167.609,278.386,278.386
208.854,166.221,166.221,281.525,281.525
208.854,166.221,166.221,284.665,284.665
211.942,162.057,162.057,281.525,281.525
214.001,163.445,163.445,284.665,284.665
214.001,162.057,162.057,284.665,284.665
214.001,160.669,160.669,284.665,284.665
215.031,159.281,159.281,284.665,284.665
216.060,163.445,163.445,284.665,284.665
216.060,159.281,159.281,287.804,287.804
216.060,159.281,159.281,284.665,284.665
219.149,157.893,157.893,287.804,287.804
220.179,162.057,162.057,281.525,281.525
219.149,162.057,162.057,278.386,278.386
219.149,157.893,157.893,281.525,281.525
219.149,157.893,157.893,278.386,278.386
218.119,159.281,159.281,287.804,287.804
218.119,157.893,157.893,284.665,284.665
217.090,159.281,159.281,290.944,290.944
218.119,157.893,157.893,294.083,294.083
218.119,156.505,156.505,290.944,290.944
217.090,157.893,157.893,294.083,294.083
218.119,159.281,159.281,290.944,290.944
217.090,157.893,157.893,294.083,294.083
216.060,156.505,156.505,294.083,294.083
218.119,160.669,160.669,294.083,294.083
217.090,159.281,159.281,294.083,294.083
217.090,162.057,162.057,306.642,306.642
219.149,159.281,159.281,297.223,297.223
218.119,162.057,162.057,303.502,303.502
219.149,160.669,160.669,300.363,300.363
219.149,162.057,162.057,303.502,303.502
221.208,162.057,162.057,300.363,300.363
219.149,163.445,163.445,306.642,306.642
221.208,166.221,166.221,306.642,306.642
221.208,168.996,168.996,303.502,303.502
222.238,170.384,170.384,300.363,300.363
223.267,170.384,170.384,300.363,300.363
223.267,168.996,168.996,306.642,306.642
224.297,170.384,170.384,309.781,309.781
224.297,173.160,173.160,303.502,303.502
224.297,174.548,174.548,306.642,306.642
225.326,177.324,177.324,306.642,306.642
226.356,175.936,175.936,306.642,306.642
226.356,178.712,178.712,306.642,306.642
228.415,180.100,180.100,309.781,309.781
231.504,180.100,180.100,306.642,306.642
232.533,181.488,181.488,312.921,312.921
231.504,184.264,184.264,319.200,319.200
233.563,184.264,184.264,319.200,319.200
233.563,185.652,185.652,322.339,322.339
234.592,185.652,185.652,322.339,322.339
236.651,189.815,189.815,325.479,325.479
237.681,192.591,192.591,328.618,328.618
236.651,191.203,191.203,331.758,331.758
238.710,192.591,192.591,331.758,331.758
239.740,192.591,192.591,331.758,331.758
240.770,195.367,195.367,331.758,331.758
241.799,195.367,195.367,338.037,338.037
242.829,196.755,196.755,334.898,334.898
241.799,196.755,196.755,334.898,334.898
243.858,199.531,199.531,334.898,334.898
245.917,200.919,200.919,338.037,338.037
245.917,203.695,203.695,344.316,344.316
245.917,202.307,202.307,350.595,350.595
247.976,206.471,206.471,353.735,353.735
250.035,205.083,205.083,356.874,356.874
249.006,207.859,207.859,363.153,363.153
251.065,206.471,206.471,369.433,369.433
254.154,206.471,206.471,369.433,369.433
254.154,207.859,207.859,372.572,372.572
254.154,209.247,209.247,369.433,369.433
256.213,212.022,212.022,372.572,372.572
258.272,212.022,212.022,372.572,372.572
259.301,212.022,212.022,369.433,369.433
259.301,213.410,213.410,360.014,360.014
260.331,212.022,212.022,363.153,363.153
260.331,213.410,213.410,356.874,356.874
261.361,212.022,212.022,356.874,356.874
260.331,214.798,214.798,347.456,347.456
262.390,213.410,213.410,344.316,344.316
263.420,216.186,216.186,344.316,344.316
265.479,216.186,216.186,344.316,344.316
265.479,217.574,217.574,344.316,344.316
265.479,216.186,216.186,347.456,347.456
268.567,216.186,216.186,341.177,341.177
269.597,216.186,216.186,347.456,347.456
269.597,217.574,217.574,344.316,344.316
272.686,216.186,216.186,347.456,347.456
273.715,218.962,218.962,341.177,341.177
273.715,214.798,214.798,347.456,347.456
274.745,214.798,214.798,344.316,344.316
279.892,217.574,217.574,341.177,341.177
278.863,216.186,216.186,341.177,341.177
279.892,217.574,217.574,338.037,338.037
281.952,217.574,217.574,338.037,338.037
281.952,214.798,214.798,338.037,338.037
282.981,218.962,218.962,338.037,338.037
281.952,217.574,217.574,331.758,331.758
285.040,220.350,220.350,328.618,328.618
285.040,218.962,218.962,331.758,331.758
286.070,220.350,220.350,328.618,328.618
287.099,221.738,221.738,325.479,325.479
287.099,220.350,220.350,316.060,316.060
289.158,220.350,220.350,322.339,322.339
291.217,221.738,221.738,316.060,316.060
290.188,221.738,221.738,312.921,312.921
292.247,223.126,223.126,309.781,309.781
292.247,221.738,221.738,312.921,312.921
294.306,221.738,221.738,312.921,312.921
295.336,221.738,221.738,309.781,309.781
296.365,223.126,223.126,309.781,309.781
