time,id_station,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,s33,s34,s35,s36,s37,s38,s39,s40,s41,s42,s43,s44,s45,s46,s47,s48,s49,s50,s51,s52,s53,s54,s55,s56,s57,s58,s59,s60,s61,s62,s63,s64,s65,s66,s67,s68,s69,s70,s71,s72,s73,s74,s75,s76,s77,s78,s79,s80,s81,s82,s83,s84,s85,s86,s87,s88,s89,s90,s91,s92,s93,s94,s95,s96,s97,s98,s99
2019-04-30T01:32:10,st5,,,,,,,,0.7809370369633708,0.10938199288290151,,,,,,,0.14002098253387185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8287111075977411,,,,,,,,,,,,,0.6999023988579736,,,,,,0.8053093936480578,,,,,,0.9761246244276348,,,0.22159760438424536,,,,,,,,,,,,,,
2019-04-30T01:32:20,st5,,,,0.213055451423526,,,,0.07009968564010194,,,,,,,0.8396500093239486,,,,,,,,,,,,,0.7757648396909479,,0.19992851240864296,,0.35274376121023077,,,,,,,,0.07682932237403095,,0.8140255957534643,,,,,0.812951200314263,0.3429499054412871,,,,,,,,,,,,,,,,,,,,,,0.7518370886939622,,0.47783741168328675,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-04-30T01:32:30,st5,,,0.26699432696428016,0.15137413084428097,,0.229771304477713,0.3822071218544083,,,,,,,,0.2324297581533562,,,,,,,0.03191735928126427,,,,,,,,0.25541782807957036,,,,0.8308650338922616,,,0.0007758696243272967,,,,,,,,,,,,,0.46827510629731706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.826284347888239,,,,,,,,,,,,,,,,,
2019-04-30T01:32:40,st5,,,,,,0.6993114422950534,,,,,,,,,0.49341774174588804,,,,0.2198723045873815,,,,0.5453186668682196,,,,,,,,,,,,,,,,,,0.4908424080506686,,,,,,,,0.8298736681966631,,,,,,,,,,,0.5383802074774333,,,,,0.2806212320857282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-04-30T01:32:50,st5,,,,,,,,,,,0.4320766140358757,,,,,,,,,,,0.3429389347263997,,0.13167909476574324,,,,,,,,,,,,,,,0.9490527440221167,0.9766030666915557,,,,,,,,,,,,,,0.11734074628472246,,,,0.01696835370246441,0.22776306381157452,,,,,,,0.6168008202664497,,,,,,,,0.9402551718161838,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-04-30T01:33:00,st5,0.23486859852668396,0.3243828920784265,,,,,,,,0.7188805396858767,,0.8813877100036438,,,,,,,,,0.5506139500620505,0.925530653664136,,0.8602542841799603,,0.8592173405932472,,,0.43382833907274376,,,,,,,,,,,,0.27190015776803267,,,,,,0.29928261920535426,,,,,,,,,,,,,,,,,,0.20210022371733616,,,,,0.21799216460555604,,0.4980518076062195,,,,,,,,,0.1485152361834623,,,,,,,,,,,,,,0.33205658521807013,,,,,
2019-04-30T01:33:10,st5,,,0.5728773475545327,,,,,0.4820663416475329,,,,,,,0.33786848064007924,,,,,,,0.4376369709700525,,0.10970623840420679,,,0.239173511249826,,,,,,,0.21782725754198906,0.3810288446818152,,,,,,,,,,0.05677169723515674,,,,,,,,,0.5430494590376267,,,,,,,,,,,,,,,,,,,,,,,,,0.4254603352428632,,,,,,,,,,,,0.4084919515810421,,,,,,,,,0.9530786622011079
2019-04-30T01:33:20,st5,,,,,0.373101405427371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.888812830224831,,,,,,,0.300254839499037,,,,,,,,,,,0.6464815807808043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-04-30T01:33:30,st5,,,,,,,,,,,,,,,,0.29121829797821286,,,,,,,,,,,,,,0.9795418424528419,0.6139492225461329,,,,,,,0.22737850786361036,,0.4394924042862187,,,,,,0.5771007518840979,,,,,,,,,,,0.851945235227045,,,,,,,,,,0.6459282828507958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.558795887215384,,,,
2019-04-30T01:33:40,st5,,,,,,0.3384378463093469,,,,,,,,,,0.15830244546860395,,,,,,,,,,,,,,,,,,,0.38145853545221287,,,,,,,,,,,,,,,,,,,,,,0.5570154300713055,,,,,,,,0.15420743078140342,,,,,,,,,0.2211480463791401,,0.7418330352542407,,,,,,,,,,,0.8909911219905683,,,,,,,0.8951827175648776,,,,,0.5126902230217856,
2019-04-30T01:33:50,st5,,,,,0.833228666566564,,,,,,,,0.0036768912392750597,0.5631477634555926,,,,,,,,0.7296809346533508,,,0.13573186124477876,,,,,,,,,,,,,,,,,0.4913888562840619,,,,,,,,,,,,,0.8376472512492423,,,,,,,,,,,,,,0.9924288858669623,,,,,,,,,,,,,,0.21621112363212291,,,0.5108420860775222,,,,,,,,,,,,,,
2019-04-30T01:34:00,st5,,,,0.12315722249130834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9610740832386623,,,,,,0.8568995861212246,,,,,,,,,,,,,,,,,,,,,0.21031848462658687,,,,,0.15426089173798008,,,,,,0.3630352873251924,,,,,,,,,,,0.5139150593083347,,,,0.19554699510753304,,,,,,,,,,,,,
2019-04-30T01:34:10,st5,,0.6178381819260306,,0.3840319093431207,,,,,,,,0.31273691240881085,,0.8586639000974362,,,,,0.6141322700580395,,,,,,,,,,,,0.20773454946298875,0.42801109954700867,,,,,,,,,,,,,0.6803974805662739,,,,,0.4756779431242353,,,,,,0.6040955832143744,,,,,0.2828146072595532,,,0.5374435584903733,,,,,,,,,,,,,,,,,,,,,0.7352787151491929,,,,,0.9320115273773849,0.5786732468937118,,,,,,0.704442574403687,,,
2019-04-30T01:34:20,st5,,,,,,,,,,,,,,,,0.4398623531556033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.731581578027642,,,,,0.5495746006748584,,0.45798152597550335,,,,,,,,,,,,,,,,,0.19307627834172236,,,,,,0.7876082889195388,,,0.1128036029557834,,0.36715698403937813,,,,,,,,,,,,,,,,,
2019-04-30T01:34:30,st5,,,,,,,,,,,,,,,,,,,,0.2529362119086084,,,0.6343691925727301,,,,,,,0.679448145065958,,,,,,,,,,0.20577426299770885,,,,,0.5844881258692363,,,,,0.3457924324598174,,,,,,,,,,,0.638624220286558,,0.3081743162167696,,,,,,,,,,,,,,,,,,,,,,,,0.3233204638901307,,,,,0.9293459458204699,0.36039899806389186,,,,,,,
2019-04-30T01:34:40,st5,0.0728282291845691,,,,,,,,,,,,,0.7626075868192609,,,,,,,,,,,,,,,,,,,,,,0.8633763594460762,,,0.44263457951771157,,,,,,,,,,,,,,,,0.1392677470143846,,,0.09759589002270253,,,,,,,,,,,,0.5821114311040523,,,,,,0.8432874565751135,,,,0.7269830208094332,,,,,,,,,0.06801394041540654,0.4489413348934751,0.5436720614886488,,,,0.8212490854270664,,,,0.45832165279589754,
2019-04-30T01:34:50,st5,,,,,0.24882312287588193,,,,,,,,,,,0.8051986522606203,,,,,,,,,,,,0.7404189224419431,,,,,0.04358688745172912,,,,,,,,0.549102312938743,,0.26984141806687223,,,,,,,,,,0.3368288256937171,,,,,,,,0.7928303530232386,,,,,,,,,,,,,,0.7491465925912202,,,,,,,,,0.8537726055352175,0.30591577396460645,,,,,,,0.7966573172260464,,,,,,,,
2019-04-30T01:35:00,st5,,,,,,,,,,0.6356855046751152,,0.2400367404883127,,,,,,,,,,,,0.6273027787714184,,,,,,,,,0.6034690602394616,,,,,0.34625671109145895,,,,,,,,,,,,0.9324220216460624,,,,,,0.8703943538401898,,,0.7444412394932228,,0.2892062596957564,,,0.9312750696080405,,,,,,,,,0.884482176981482,,,,,,,,,0.368082144447321,,,0.9957899272475954,,0.9413638922887386,,,,,,,,,,,,,
2019-04-30T01:35:10,st5,,,,,,,,,,,,,,,0.5624094962678535,,,,,,,,0.8725869610632883,,,,,,,,,,,,,,,,,,0.7709929033099049,,,,,,,,,,,,,,,,,0.6674290346441434,,,,,,,,,,0.9260112726053255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06780955673711797
2019-04-30T01:35:20,st5,,,,,,,,,,,,,,,,,,0.37335469430032575,,,,,,,,,,,,,,0.41809047808421007,,0.18425611646973528,,,,,,,0.32558190920031027,,0.06432183238679634,,,,0.49111920328200864,,,,,,,,,0.6389844454753179,,0.222500124132883,,,,,,,0.7036725318107377,,,0.4093589714651521,,,,,,,,,,,,,,,,,,,,,,0.3268309489529755,,0.6602766049819206,,,,0.6414813748346252,,,,
2019-04-30T01:35:30,st5,0.6963542504905049,,,,,,,,,,,,0.979031988886423,,,,,,,,,,,,,,,,,,,,,,0.0038822145098628136,,,,,,,,,,,,,,,,0.9334085789543315,,,,,0.956814186011759,,,,,,,,,,,,,,0.7263256610196379,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5682849673371484,,
2019-04-30T01:35:40,st5,,,,,,,,,,,,,,,,,,,,,0.19028661256456714,,,,,,,0.2694657873560382,,,,,,,,,,,,,,,,,,,,,,,,,0.6731111437827383,,0.05865850551100338,,,,,,,,,,,,,,,,,,,,,,,,,0.5873548110074832,,,,,,,,,,,0.7930777561498333,,,,,,,,,
2019-04-30T01:35:50,st5,,,0.3109779483846603,,,,,,0.9777829444739039,,,,,,,,,,,,,,,,,,,,0.18959939461982434,0.7967797621102674,,0.5754986417302561,,,,,,0.45143900267356885,,,,,,,,,,,,,,,,0.22826500415692808,,,,,,0.7947081351652052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8983827221350648,,0.6869322245041856,,,0.09770016596686992,,,
2019-04-30T01:36:00,st5,,,,,,,,0.7665080896761913,,,0.722409389184674,0.28585086430728257,,,,,,,,,,,,,,,,,0.5994905761229827,,,,,0.8430427311469229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9809317845424732,,,,,,,0.17954793886717613,,0.25147091428655555,,,,,0.22730983346152012,,,,0.7650957698587776,,,,,,,,,,0.003743038538122856,,0.24973618973657485,,,,
2019-04-30T01:36:10,st5,,,,0.6075930989155233,,,,,,0.30394208972535464,,,0.16610102803217885,,,,,,,0.040206195643958775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.046368391280828036,,,,,,,,,,,,0.538296735684383,,,0.4972505361312216,,,,,,,,,,,,,,,,,,,,,,0.8276667876377785,,,,,,,0.8522078517555288,,
2019-04-30T01:36:20,st5,,0.5123463058011047,,0.9412792450970119,,,,,,,,,,,,,,,,,,,,0.6958785515224016,,,0.05366851460554101,,,,,,,,,,,,,,,,,,,,,0.3980169842374528,,,,,,,,,,,,,,,0.8236290491473859,,,,,,,,,,,,,,,,,,,,,,,,,,0.5816757330435823,0.55781660938677,,,,,,,,,,
2019-04-30T01:36:30,st5,,,,,,,,,,,,,,,,,,,,0.04656421192923543,0.12018593588419657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1417116211499756,,,,,0.6931681301205207,,,,,,,,,,,,,,,,,,,0.8147035075495341,,,,,0.5662018453746336,,,,,,,,,,,0.7624561944039692,
2019-04-30T01:36:40,st5,,,,,,,,,,,0.5528238946291105,,,,,,,,,,,0.5209927119585094,,,0.5794455663538367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9916920158700291,,,,,,,,,,0.45315567323977946,,,,,,,,,,,,,,,,,,,,,,,,0.1839487130226175,,,,,,,
2019-04-30T01:36:50,st5,0.8604405654225213,,,,,,,,,0.05994573862540298,,,,,,,,,,,0.2670470580359584,,,,,,,0.33333976381537944,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8017616102586879,,0.05260609302534369,0.5910109387231163,,,,,,,,0.22892043516953908,,,,,,,0.6086854011223297,,,,,,,,0.7132461682170689,0.7029555672874481,,,,,,,0.2527498087936798,,,,,,,,,,,
2019-04-30T01:37:00,st5,,,,,,,,,,,,0.1364283820961113,,0.658905100266888,,,,,,,,0.7850010118040813,,0.4389066882284508,0.69314643498359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2820361794892555,,,,,,,,,,,,,,,,,0.42198453465829266,,,,0.5682841197098175,,,0.9491421957029036,,,,,,
2019-04-30T01:37:10,st5,0.4251461939427341,,,,,,,,,,0.10522456097897015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4925394391782072,,,,,,,,,,,,,,,,,,0.5262322780988685,,0.3065620980680146,,,,,,,,,0.5851585236009927,,,0.9987484860245852,,,,,,,,,0.5460338253954976,,,,,,,,,
2019-04-30T01:37:20,st5,,,,,,,,,0.5839669780947255,,0.7795106420368935,,,,0.9927553589125672,,,,,,,,,,,,0.016031979099760285,,,,0.5977048669320566,,,,,,,,,0.1369248180599132,,,,,,,,,,,,,,,,0.6736260677826365,,,,,0.5791603779315472,,,,,,,,0.3349031763299676,,,,,,,,,,,,,,,,,,,,,,,,,,0.3093521237474751,,,,,0.3042937316174489
2019-04-30T01:37:30,st5,,,,,0.5202884122458838,,,,0.8913428904500081,,,,,,,,,,,,,,,,0.8215544040521403,,,,,,,,,,0.13266922199180875,,,,,0.24781859083622715,,,0.3297023797620683,,,,,,,0.18145807427158944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5075972300446853,,,,,,,,,,,
2019-04-30T01:37:40,st5,,,,,,0.384326010426022,0.14515239489251186,,,,,,,,,,,,,,0.3107427049410606,,,,,,,,,,,,,,,,0.7654618814055671,,,,,,,,0.8511633239639957,0.5395940763684575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7223588452134595,,,,,0.4414897706097842,,,0.8671846000933643,,,,
2019-04-30T01:37:50,st5,,,0.9888379618953089,0.39175101589815353,,,,,,,,,,,,0.5085915606130453,,,,,,,,,,0.3661214831369264,0.5390748672951,,,,,0.6249475781610169,,,,,,,,,0.4493599417995111,,,,,,0.20429744812256578,,,,,,,,0.2969642794966727,,,,,,0.40037726981650135,,0.6517191711967006,,,,,,,,,,,0.49106880820004073,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-04-30T01:38:00,st5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009864372654451392,,,,,,,,,,,,,,,,,,,,,,,,0.8121740211627227,,,,,,,,,,,,,,,,,,,,,,,
2019-04-30T01:38:10,st5,,,,,,,,,,0.6509624193708824,,,,,,,0.26149227996726276,,,,,,,0.1939632970201136,,,,,,,,,0.14129589192308922,,,,,,,,,,,,,,,0.5993932556822915,,,,,,0.23931682187054115,0.7026552199260817,0.2953542253999959,,,,,,,,,,,,,,,,,,,0.8598859969981757,,0.7984472274397462,,,,,0.4643178330276637,,,,,,,,,,,,,,0.3793037097355777,0.30693060354958734,,,
2019-04-30T01:38:20,st5,,,,0.8979125603569896,,,,,,,,,,,,,,,,,,,,0.7593040550548045,,0.14114607347222496,,,,,,,,,,,,,,,,0.19880964914484422,,,,,,,,,,,,,,,,,0.9328036856665769,,,0.8136418745118581,,,,,,,,,,,,,,,,,,,0.660631549805301,0.09458357006574236,,,,,,,,,0.7345436830249271,,,,,,,,,
2019-04-30T01:38:30,st5,,,,,,,,,,,,,,,,,,0.28053134348240305,,0.11077432952799426,,,,,,,,,,,,,,,,0.1385471953523073,,,,,0.5397458784465257,,0.4493556519045856,,0.2625634322771674,,,,,,,0.8520860869434459,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7734142401535278,0.3871943419799879,0.42563829902318984,,,,,,,,,,,,,,,0.01635745857867077,,,
2019-04-30T01:38:40,st5,,,,,,0.9635298222115082,,,,,,,,,0.01362452031741368,,,,,,,,,,,,,,,,,,,,,,0.7543103055476978,,0.3621206583684462,0.6811872446408538,,,,,,,,,,,,0.9109386005788473,0.4701491604055542,,,0.14265620501773257,,,,,,,,,0.9448462676533824,,,,,,,,,0.08250677473308965,,,,,,,,,0.13113439519512882,,,0.871155968491691,0.7288079913429559,0.0618547840873237,0.3899882776033501,,,,,,,,,,,
2019-04-30T01:38:50,st5,,,0.5375176876932009,,,,0.11838729071717868,,,,,,,,,,,,,,,,,,,0.7433499012378962,,,,,,,,,,,0.09604698307498638,,0.17661052206025007,,,,,,,,,,0.009885758381803944,,,,,,,,,,0.40560630630604744,,,,,,,,,,,,,,,,0.5514132480399078,,,,,,,,,,,,,0.19303526108111912,,,0.7544025841702163,0.8667267263213259,,,,,,,,0.337333521850954
2019-04-30T01:39:00,st5,,,,,0.18842603389086943,0.8202287344282204,,,,0.005213398137294933,,0.007290256873965784,,,0.12147768710700402,,,,,,0.2237346842957897,,,,,0.29579659634929134,,,0.7469929601542283,,,,0.8771885272109917,,,,,,,,,,,,,,,,,,,,,0.14517573508915194,,0.4690153458341778,,,,,,,,,,,,,,,,0.699007400678513,,,,,,,0.7687356535160326,0.6969256401205817,,,,,,,,,,,,,0.521710751537018,,,,,,,
2019-04-30T01:39:10,st5,,,,,,,,,,,,,,,,,,,0.4441330689380135,,,,,,,,,,,,,,,,,,0.2165490433565953,,,0.02642801091073277,,0.07458576009831208,,,0.8958509888823644,,0.6451472682499847,,,,0.24351370882252732,0.39881089868246267,,,,,,,,,,,0.2511409576849155,,,,,,,0.39700028663866516,,,,,,,,,,,,,,,,,0.5431542693848956,,,,,,,,,,,,,
2019-04-30T01:39:20,st5,,,0.24746542930857773,,,,0.029483346383534448,0.1894644956286471,,,,,,0.15917967432517044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6231792073997791,,,0.07383701449637214,,,0.7907535085614339,,,,,,,0.505124671560246,,0.8264592864752324,,,,,,0.574159055163701,,,,,,,,,,,,,,,,,,,,0.6260580695187687,,,,0.35970930379313293,,,,,,,0.3321074185743522,,,
2019-04-30T01:39:30,st5,,,0.5958144655312229,,,,,,,0.9890000788986222,,,,,,,,,0.8881184114849233,,,,,,0.582566700572247,,,,0.6520632554690166,,0.8041572443988103,,,,,,,,,,,,,,,,,,,,,,0.14291034247579182,0.7137070719820473,,,0.1286198997461293,,,,,,,,,,,0.32013513507528846,,,,,0.41925093170231353,0.9075334597016734,,,0.45198837353375,,,,,,,,,,,,,,,,0.35895672051457184,,,,,,,
2019-04-30T01:39:40,st5,,,0.08187030647327487,,,,,,,,0.46190396980312143,0.3450606260018515,,,,,,,,,,,,,,,0.28898596739877747,,,,,,,,,,,,,,,,,,0.507073975174476,,,,,,,,,,,,,,,,,,,,,,,0.6647309906352354,,,,,,,,,,,,,,,,,,0.5334022839545568,,,,,,,,,,,,,,
2019-04-30T01:39:50,st5,,0.137234805257327,,,0.9848795244932604,,,,,0.8943388978953616,,0.6611741107021897,,,,,,0.6326817316731435,0.3801626341270401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75388834456949,,0.3053879738763735,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-04-30T01:40:00,st6,0.891425925810437,,,,,,,0.9963835596512662,,,0.39934183549711955,,,,,,,,,,,,,,,,,,,,,,,0.7725603696320855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.771288045930531,,,,,,,,,,,,,,,,,,0.5267796945983318,0.8722992562437897,,,,,,,,,,,0.2074436636174265
2019-04-30T01:40:10,st6,,,,,0.021913272065615885,,,,,,,,,,,,,,0.2717233017469105,0.6479633434533885,,,,,,,,,0.9357836363019272,,,,,,,0.9292222466821316,,,,,,0.5245744731333923,,,,,,,,,0.7572147521287503,,,,,,,0.9880690476550071,,,,,,,,,,,,,,,,,,,,,,0.3770074778069994,0.1599320178237782,,,,,,0.042479198703107346,,,,,,,,,,,,,
2019-04-30T01:40:20,st6,0.8920202963410181,,,,,,0.933768524391193,,,,,,,,,,,,,,,,0.5524710648294772,,,,,,,,,,,,,,,0.8501623135832527,,,,,,,0.1930456662598834,,,,,,,,,,,,,,,,0.042842427351780454,,,,0.5465227239856802,,,,,,0.9236213667254543,,,,,,,,,,,,,,,,,,,0.06304430045734188,,,,,0.2869070676961455,,,0.6512386730903975,,
2019-04-30T01:40:30,st6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.44961859050679065,,,,,0.12881788055664767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3957837039082289,,,,,,,0.9320409560444459,,,,,,,0.32038246927210867,,,,,,,,,,,,,,,,,,,,,
2019-04-30T01:40:40,st6,,,,,,,0.27379616463152356,,,,,,0.3358266138537227,0.23153457031643676,,,,,,,,,,0.7930471941446571,,,,,,,,,,,,,,,0.9302902193867991,,,,,,,,,,,,,,,0.3103346544888531,,,,0.01730855878001958,,,,,,,,,,,0.0291047960661176,,,,,,,0.037182348492334816,,,,,,,,,,,,,,,,,,,,,,,,
2019-04-30T01:40:50,st6,,,,,,0.5995149128924895,0.18793360223450828,,,,,,,0.8085554832016547,,,,,,,0.387187432526792,,,,,,,,,,,,,,,,,,,,,0.8192727260845211,,,,,,,,,,,,0.8350418399741463,,,,,,,,,,,,,0.810284081943986,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9484770913138345,,,,,,
2019-04-30T01:41:00,st6,,0.43065501135360296,,,0.6505403801212247,,,,,,,,,0.7956049310909001,0.8742150481573123,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13176468697610488,,,,,,,,,,0.555322532214736,,0.8751977076660524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6497844824711901,,,,,,,,,,,,,0.5601911825835838
2019-04-30T01:41:10,st6,0.8614949097832623,,,,,,,,,,,,,,,,,,,,,,0.9103483021293063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7639432289366076,,,,,,0.8704918042240983,,,,0.3346024647428072,,,,,0.8963533081663917,,0.4959334355118301,,,,,,,,,,,,,,,,,,,,,,,0.1701807171729578,,
2019-04-30T01:41:20,st6,,,,,,,,,,,,0.5235164158329264,,,,,,,,,,,0.6695181080736113,,,,,,,,,,0.9690391721051761,0.052721266471652206,,,,,,,,,,,0.8631672088708541,,,,,0.37846177957657257,,0.6884999213556044,,,,,,,,,,,,0.720085479963066,,,,,,,,,,,,0.49957137802899176,,,,,,,,,,,,,,,,,0.23128921273867387,,,,,,,
2019-04-30T01:41:30,st6,,,,,,,0.9859555930791913,,,0.8150792324159627,,,,0.8924728511578102,,,0.985504221226676,,,,,,,,,,,0.8669642229989297,,,,,,,,,,,,,0.3233701218497592,,0.47897751369817954,,,,,0.08489824390567546,0.20810740797864513,,,,0.8814024079227001,,,,,,,,,,0.05223723671996583,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45529690202903017,,,,,,,,,
2019-04-30T01:41:40,st6,0.24723973750965955,,,,,,,,,,,,,0.9733197273318183,,,,,,,,,,,,,,,,,,,,,,,,,,0.40622081114087427,,,,,,,,,,,,,,,,,,0.695590643057122,,,,,,,,,,0.32630246973505705,,,,,,,,0.6926174499620787,,,,,,,,,,,,,,,,,,,,,,,,
2019-04-30T01:41:50,st6,,,,,0.5347334341938405,,,,,,0.4642455464956107,,,,,,,,,,,0.380495621559367,,,,,,,,,0.054508766008038,,,0.80097972952048,,,,,,,,,,,0.10647039509626943,,,,0.2781365111386441,,,,,,,,0.45155150877401984,,,,,,,,,,,,,,0.9508750648232352,,,,,,,,,,,0.16507787488025483,,,,,,,,,,,,,,,,,0.3258148797743293,
2019-04-30T01:42:00,st6,,,,0.471014625984825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.49092012117171724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21709190900740138,,,,,,,0.9129817315027922,,,,0.6301265402384616,,,,,,,,,,,,,,,,,,
2019-04-30T01:42:10,st6,0.7776748353339717,,,0.07299184066570841,,,,,,0.3776657247518498,,,,,,,,,,,,0.7359832499560445,,,,,,,,,,,,,,,,0.9477329739046356,,,,,,,,,,,,0.7658622006642094,,,,,,,,,,,,,,,,,,,,0.9739611500818296,,0.7328881269443156,,,,,,,,,,,,,,,,0.9642187278163364,,,,0.014089100183958925,0.407025938931625,,,,,0.44424118720757666,,
2019-04-30T01:42:20,st6,,,,,,,,,,0.24763333130796938,,,,,0.9219702175276442,,,0.14835545885270085,,,,,,,,,,,,0.758649024057939,,,,,,,,,,,,,,,,,,,,,0.5331933993919671,,,,,,,,,0.40501461930296634,,,0.06756911467604487,,,,,,,,,,,,,,0.48105690533431256,,,,,,,,0.6153806625171621,,,,,,,,,,,,,0.2801281510312663,,
2019-04-30T01:42:30,st6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8114020455233447,0.9936546934251279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9052433154269651,,,,,,,,,,,0.7606540415563108,,,,0.17060910130124707,,,0.712195337114727,0.494817765936717,,0.7086924922982148,,,0.050196807616332606,,,0.48923009880106616,,,,,,,,
2019-04-30T01:42:40,st6,,,,,,,,0.7210119891376385,,,,,,,,,,,,,,0.6669505578940368,,,,,,,,,0.45381706682337364,,,0.33767490666486366,,,,,,,,,,,,,,,,,0.5021934326598239,,,,,0.5827361967421466,,,0.37404743894062886,,,,0.8813370883274536,,,,,,,,,,,,,,,,,,,,,0.40954150307337656,,,,,0.6221975131562267,,,,0.6872642519143053,,,,,,,
2019-04-30T01:42:50,st6,,,,,,,,,,,,,,0.07288169444746107,,,0.34834278909537586,,,,,,,0.07103766265352807,,,,,,,,,,,,,,,,,,,,,,0.3626315840710568,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8434396848842276,,,,,,,,,,,,,,,,,,,,0.7622355336216298,,,,,0.11442654549267994,0.7845017750624927
2019-04-30T01:43:00,st6,,0.04230226156279138,,,,,,,,,0.9500184240767632,,,0.37432211344341404,,,,,,,,,,,,,,,,,,,,,,0.5034855740335291,,,,,,,,,,,,,,,,,,0.16019223976216312,,,,,,,0.9116436897793855,,,,,,,,,,,,,,,,,0.26591751126555485,,,,,,,,,,,,,,,,,,,,,,0.12943910151787075
2019-04-30T01:43:10,st6,,,,,,,,,,0.3612675328128754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38672904751092807,,0.015814526067080337,,,0.6362212612286245,,,,,,,,,,,0.4543600132569441,0.6372166030668617,,0.45406417592039483,,,,0.40231724445571304,,,,0.7430309599636981,,,,,,,,,,,,,,,,0.26486282191665145,0.1864173007648975,0.71594421702434,,,,,,,
2019-04-30T01:43:20,st6,0.2857281508631525,,0.5831476784410176,,,0.3994336899602984,,,,,,,,,,,,,,,,0.6945605843026852,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7958215748306572,,,0.4646838637827251,,,,,,,,,,,,,,,,0.9847724536925437,,,,,,,,0.6317012963949212,,,,,,0.5205526605233562,,,,,0.8673248007331503,,,,,,,,,,,,
2019-04-30T01:43:30,st6,,,,,,,,,,,,,,,,0.7287618204152155,,0.2660073195913839,,,,,0.3859965712123,,,,,,,,,,,,,,0.35231433874811957,,,,,,,,,,,,0.058050973471158396,,,,,0.5062394783345984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6315634086815818,,,,,,
2019-04-30T01:43:40,st6,,,,,,,,,,0.4256921323272409,,,,,,,,,,,,,,,,0.06864767289445428,,,,,,,,,,,,,,,,,,0.11367906302024755,,,,,,,,,,,,,,,,,,,,0.93268238883028,,,0.0032529538741481456,,,0.6941110623805027,,,0.3229406050843985,,,,,,,,,,0.25698452296010277,,,,,,,,,,,,,,,,,
